time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T14:22:10Z,6888.316068271096,0.0014345065105456228,97.5953158844302,350.9248650911979,299.1633472303002,180.0
2026-03-21T14:23:10Z,6888.316068271094,0.0014345065105462677,97.59940442045682,350.91801581892895,302.950739359036,180.0
2026-03-21T14:24:10Z,6888.316068271448,0.0014345065104944335,97.60393248193365,350.911453898198,306.73816898953805,180.0
2026-03-21T14:25:10Z,6888.31606827146,0.0014345065104930154,97.60888029459952,350.9052079945916,310.5256399127593,180.0
2026-03-21T14:26:10Z,6888.316068271107,0.0014345065105444625,97.61422625042009,350.89930539637544,314.3131557524906,180.0
2026-03-21T14:27:10Z,6888.3160682711095,0.0014345065105436886,97.61994700177208,350.8937718953612,318.1007199519349,180.0
2026-03-21T14:28:10Z,6888.316068271111,0.0014345065105438178,97.62601756322337,350.8886316742501,321.88833575715927,179.99999878911387
2026-03-21T14:29:10Z,6888.316068271453,0.0014345065104939179,97.63241142046891,350.8839072009405,325.6760062034649,180.0
2026-03-21T14:30:10Z,6888.316068271471,0.0014345065104914678,97.63910064595048,350.87961913026305,329.4637341024353,180.0
2026-03-21T14:31:10Z,6888.316068271103,0.0014345065105449784,97.6460560206595,350.87578621357426,333.2515220273462,180.0000012108861
2026-03-21T14:32:10Z,6888.316068271085,0.0014345065105472988,97.65324716159462,350.8724252166048,337.0393723030773,180.0
2026-03-21T14:33:10Z,6888.316068271467,0.0014345065104917258,97.66064265432107,350.86955084592563,340.82728699366527,180.0
2026-03-21T14:34:10Z,6888.31606827146,0.0014345065104930156,97.6682101900566,350.86717568435716,344.61526789233164,180.0
2026-03-21T14:35:10Z,6888.316068271098,0.0014345065105453648,97.6759167066878,350.8653101356101,348.4033165118961,179.99999878911387
2026-03-21T14:36:10Z,6888.316068271105,0.0014345065105445913,97.68372853310451,350.86396237840466,352.1914340773883,180.0
2026-03-21T14:37:10Z,6888.316068271097,0.0014345065105457518,97.69161153622329,350.8631383302768,355.9796215179382,180.0
2026-03-21T14:38:10Z,6888.316068271465,0.001434506510492242,97.69953127006045,350.86284162123656,359.7678794616449,180.0
2026-03-21T14:39:10Z,6888.316068271469,0.0014345065104918548,97.70745312620448,350.86307357740316,3.5562082306551446,179.99999878911387
2026-03-21T14:40:10Z,6888.3160682710995,0.001434506510545365,97.71534248503151,350.8638332146956,7.344607837145359,180.0
2026-03-21T14:41:10Z,6888.3160682710995,0.001434506510545365,97.72316486700382,350.86511724261595,11.13307798268221,180.0
2026-03-21T14:42:10Z,6888.316068271101,0.0014345065105451072,97.7308860833895,350.8669200781178,14.921618056373495,180.0
2026-03-21T14:43:10Z,6888.31606827146,0.0014345065104930152,97.73847238574507,350.8692338695088,18.710227136097163,180.0
2026-03-21T14:44:10Z,6888.316068271463,0.0014345065104924995,97.74589061350545,350.87204853029004,22.498903991213233,180.0
2026-03-21T14:45:10Z,6888.316068271109,0.0014345065105442047,97.75310833903555,350.8753517827952,26.28764708515416,180.00000148302652
2026-03-21T14:46:10Z,6888.3160682710995,0.001434506510545107,97.76009400950646,350.8791292114439,30.076454582079258,180.0
2026-03-21T14:47:10Z,6888.31606827146,0.0014345065104927575,97.76681708497397,350.8833643253865,33.86532435254506,180.0
2026-03-21T14:48:10Z,6888.316068271477,0.0014345065104905653,97.77324817205229,350.88803863027056,37.654253982324555,180.0
2026-03-21T14:49:10Z,6888.316068271087,0.0014345065105470412,97.77935915259567,350.8931317088233,41.44324078129556,180.0
2026-03-21T14:50:10Z,6888.316068271072,0.001434506510549104,97.78512330682076,350.8986213098994,45.23228179581817,180.0
2026-03-21T14:51:10Z,6888.316068271112,0.0014345065105435598,97.79051543032803,350.90448344561133,49.02137382009823,180.0
2026-03-21T14:52:10Z,6888.316068271479,0.0014345065104900496,97.79551194450603,350.9106924961181,52.81051341068613,180.0
2026-03-21T14:53:10Z,6888.31606827146,0.0014345065104927573,97.8000909998314,350.9172213216156,56.59969690188017,180.0
2026-03-21T14:54:10Z,6888.31606827109,0.001434506510546525,97.80423257160857,350.92404138103944,60.38892042099795,180.0
2026-03-21T14:55:10Z,6888.316068271094,0.0014345065105460097,97.80791854772642,350.9311228569593,64.1781799074608,180.0
2026-03-21T14:56:10Z,6888.31606827146,0.0014345065104927575,97.81113280804335,350.9384347861159,67.96747113038778,180.0
2026-03-21T14:57:10Z,6888.316068271465,0.001434506510492371,97.81386129505043,350.94594519502783,71.7567897088444,180.0
2026-03-21T14:58:10Z,6888.316068271107,0.0014345065105444625,97.81609207549901,350.9536212400673,75.54613113139409,180.0000012108861
2026-03-21T14:59:10Z,6888.3160682710995,0.001434506510545494,97.8178153927208,350.96142935138977,79.33549077863027,180.0
2026-03-21T15:00:10Z,6888.3160682710995,0.001434506510545494,97.81902370940793,350.96933538007966,83.12486394384895,180.0
2026-03-21T15:01:10Z,6888.316068271469,0.001434506510491855,97.8197117406639,350.97730474786016,86.91424585590913,180.0
2026-03-21T15:02:10Z,6888.316068271469,0.001434506510491726,97.81987647717887,350.9853025987073,90.70363170233625,180.0
2026-03-21T15:03:10Z,6888.3160682710995,0.0014345065105454942,97.81951719842625,350.9932939516937,94.4930166510054,179.99999878911387
2026-03-21T15:04:10Z,6888.316068271103,0.0014345065105448493,97.81863547582266,351.0012438543867,98.28239587482776,180.0000012108861
2026-03-21T15:05:10Z,6888.316068271097,0.001434506510545752,97.81723516583655,351.00911753611905,102.07176457388297,180.0
2026-03-21T15:06:10Z,6888.316068271469,0.001434506510491726,97.81532239307666,351.01688056045526,105.86111799820247,180.0
2026-03-21T15:07:10Z,6888.316068271463,0.0014345065104924995,97.81290552343489,351.02449897617663,109.65045147121175,180.0
2026-03-21T15:08:10Z,6888.316068271096,0.0014345065105456228,97.80999512740284,351.03193946611515,113.43976041057753,180.0
2026-03-21T15:09:10Z,6888.316068271094,0.0014345065105458806,97.80660393372439,351.0391694931807,117.2290403514394,180.0
2026-03-21T15:10:10Z,6888.316068271448,0.0014345065104944337,97.80274677358996,351.04615744293227,121.01828696587039,180.0
2026-03-21T15:11:10Z,6888.316068271471,0.0014345065104914682,97.7984405156192,351.0528727620657,124.80749608418841,180.0
2026-03-21T15:12:10Z,6888.316068271103,0.0014345065105445913,97.79370399192038,351.05928609220587,128.5966637133234,180.0
2026-03-21T15:13:10Z,6888.316068271109,0.0014345065105442047,97.78855791555323,351.06536939841425,132.38578605571055,179.99999878911387
2026-03-21T15:14:10Z,6888.31606827109,0.0014345065105465253,97.78302478976046,351.07109609184647,136.17485952604423,180.0
2026-03-21T15:15:10Z,6888.316068271467,0.0014345065104919839,97.77712880936926,351.07644114602107,139.96388076756233,180.0000012108861
2026-03-21T15:16:10Z,6888.316068271475,0.0014345065104908233,97.77089575479802,351.0813812061919,143.7528466667311,180.0
2026-03-21T15:17:10Z,6888.316068271105,0.0014345065105445913,97.76435287913617,351.0858946913427,147.54175436592632,180.0
2026-03-21T15:18:10Z,6888.316068271095,0.00143450651054601,97.75752878879544,351.08996188836454,151.33060127666292,180.0000012108861
2026-03-21T15:19:10Z,6888.316068271447,0.0014345065104946913,97.75045331825825,351.09356503800257,155.1193850893069,180.0
