time_utc,SAT-1,SAT-2,SAT-3
2026-03-21T07:40:23Z,0.873597695775192,0.873390181135294,0.872507795324666
2026-03-21T07:40:24Z,0.873259140439818,0.873051274456983,0.872168261741285
2026-03-21T07:40:25Z,0.872920067795682,0.872711849526582,0.871828209009969
2026-03-21T07:40:26Z,0.872580475712613,0.872371904209898,0.871487634993532
2026-03-21T07:40:27Z,0.87224035917183,0.8720314334841,0.871146534666138
2026-03-21T07:40:28Z,0.87189972188253,0.871690441054324,0.870804911729901
2026-03-21T07:40:29Z,0.871558558752815,0.87134892182458,0.870462761085809
2026-03-21T07:40:30Z,0.871216867662313,0.871006873670393,0.870120080606348
2026-03-21T07:40:31Z,0.870874646419251,0.870664294395857,0.86977686809257
2026-03-21T07:40:32Z,0.87053189286441,0.870321181837605,0.869433121378049
2026-03-21T07:40:33Z,0.870188604784368,0.869977533778041,0.86908883824212
2026-03-21T07:40:34Z,0.869844780015458,0.869633348049305,0.868744016513849
2026-03-21T07:40:35Z,0.86950041340083,0.869288619490333,0.86839865102908
2026-03-21T07:40:36Z,0.869155508563074,0.86894335171948,0.868052745403069
2026-03-21T07:40:37Z,0.868810060375149,0.868597539605442,0.86770629450141
2026-03-21T07:40:38Z,0.868464066568284,0.868251180875171,0.867359296047927
2026-03-21T07:40:39Z,0.868117524905774,0.867904273287659,0.867011747798482
2026-03-21T07:40:40Z,0.867770433096211,0.867556814547171,0.866663647454202
2026-03-21T07:40:41Z,0.867422788897442,0.867208802407209,0.866314992765434
2026-03-21T07:40:42Z,0.867074587073625,0.866860231627558,0.865965778488807
2026-03-21T07:40:43Z,0.866725831167854,0.86651110574692,0.865616008159846
2026-03-21T07:40:44Z,0.866376515973075,0.866161419553826,0.865265676563897
2026-03-21T07:40:45Z,0.866026639139992,0.865811170694537,0.86491478134403
2026-03-21T07:40:46Z,0.86567619835085,0.86546035684684,0.864563320174821
2026-03-21T07:40:47Z,0.865325191250008,0.865108975650605,0.864211290692929
2026-03-21T07:40:48Z,0.864973615461198,0.864757024725056,0.863858690514348
2026-03-21T07:40:49Z,0.864621468648134,0.864404501729374,0.863505517295023
2026-03-21T07:40:50Z,0.864268745462891,0.864051401311075,0.86315176567922
2026-03-21T07:40:51Z,0.863915449405218,0.863697726965329,0.862797439158851
2026-03-21T07:40:52Z,0.863561575120063,0.863343473332479,0.862442532370985
2026-03-21T07:40:53Z,0.863207120178865,0.862988637979335,0.86208704287915
2026-03-21T07:40:54Z,0.862852082166636,0.862633218486253,0.861730968260411
2026-03-21T07:40:55Z,0.86249645861253,0.862277212377707,0.861374306035937
2026-03-21T07:40:56Z,0.862140247102456,0.861920617234906,0.861017053783619
2026-03-21T07:40:57Z,0.861783442192781,0.861563427609489,0.860659206051772
2026-03-21T07:40:58Z,0.861426047269639,0.861205646882833,0.860300766218435
2026-03-21T07:40:59Z,0.861068056933145,0.860847269650276,0.859941728875595
2026-03-21T07:41:00Z,0.860709468648638,0.860488293372349,0.859582091480424
2026-03-21T07:41:01Z,0.860350279911786,0.860128715539893,0.859221851520393
2026-03-21T07:41:02Z,0.859990488161807,0.859768533587272,0.85886100642648
2026-03-21T07:41:03Z,0.859630090894091,0.85940774500499,0.858499553685795
2026-03-21T07:41:04Z,0.859269082573883,0.859046344253386,0.858137487755271
2026-03-21T07:41:05Z,0.858907466495595,0.858684334621935,0.857774811920966
2026-03-21T07:41:06Z,0.858545237167012,0.858321710613463,0.857411520682279
2026-03-21T07:41:07Z,0.858182391960533,0.857958469595381,0.857047611403178
2026-03-21T07:41:08Z,0.857818928278272,0.857594608964787,0.856683081477309
2026-03-21T07:41:09Z,0.857454843465271,0.857230126061683,0.856317928241212
2026-03-21T07:41:10Z,0.857090134922118,0.856865018281588,0.85595214908693
2026-03-21T07:41:11Z,0.856724799957466,0.856499282928056,0.855585741314531
2026-03-21T07:41:12Z,0.856358832953143,0.856132914377792,0.855218699297221
2026-03-21T07:41:13Z,0.855992237136744,0.855765915853239,0.854851026253934
2026-03-21T07:41:14Z,0.855625006853148,0.855398281694097,0.854482716520846
2026-03-21T07:41:15Z,0.855257139380455,0.855030009173259,0.854113767367317
2026-03-21T07:41:16Z,0.854888632008401,0.85466109557522,0.853744176074299
2026-03-21T07:41:17Z,0.854519481977567,0.854291538135295,0.853373939873553
2026-03-21T07:41:18Z,0.85414968654864,0.85392133410885,0.853003056016903
2026-03-21T07:41:19Z,0.853779240002789,0.853550477771798,0.85263151877661
2026-03-21T07:41:20Z,0.853408145414266,0.853178972192997,0.852259331217986
2026-03-21T07:41:21Z,0.853036397077949,0.852806811661953,0.851886487626922
2026-03-21T07:41:22Z,0.852663992151904,0.852433993331314,0.851512985152453
2026-03-21T07:41:23Z,0.85229092782247,0.852060514381984,0.85113882097185
2026-03-21T07:41:24Z,0.851917201226139,0.851686371944979,0.850763992212495
2026-03-21T07:41:25Z,0.851542809518802,0.851311563170694,0.850388496021123
2026-03-21T07:41:26Z,0.851167749797628,0.850936085150762,0.850012329485709
2026-03-21T07:41:27Z,0.850792016266145,0.850559932083157,0.84963548680054
2026-03-21T07:41:28Z,0.850415611876797,0.850183106914724,0.84925797090878
2026-03-21T07:41:29Z,0.85003853075848,0.849805603768737,0.848879775929999
2026-03-21T07:41:30Z,0.849660769989139,0.849427419717487,0.848500898932775
2026-03-21T07:41:31Z,0.849282326596126,0.849048551782638,0.848121336935047
2026-03-21T07:41:32Z,0.848903197625458,0.84866899700449,0.847741086973375
2026-03-21T07:41:33Z,0.848523380081006,0.848288752381165,0.847360146042133
2026-03-21T07:41:34Z,0.8481428680029,0.84790781194701,0.846978508171904
2026-03-21T07:41:35Z,0.847761664283451,0.847526178588523,0.846596176245412
2026-03-21T07:41:36Z,0.847379762921302,0.847143846298498,0.846213144251664
2026-03-21T07:41:37Z,0.846997160880705,0.84676081203531,0.845829409145234
2026-03-21T07:41:38Z,0.846613855083212,0.846377072714598,0.845444967837949
2026-03-21T07:41:39Z,0.846229842433569,0.845992625235162,0.845059817224788
2026-03-21T07:41:40Z,0.84584511984561,0.845607466504859,0.844673954209763
