time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-23T04:15:10Z,6929.33155,0.00143034176,97.7000371,350.998248,179.852136,180
2026-03-23T04:16:10Z,6929.33155,0.00143034176,97.6991006,350.99822,183.606827,180.000001
2026-03-23T04:17:10Z,6929.33155,0.00143034176,97.6981678,350.998129,187.361511,179.999999
2026-03-23T04:18:10Z,6929.33155,0.00143034176,97.697243,350.997977,191.116186,179.999999
2026-03-23T04:19:10Z,6929.33155,0.00143034176,97.69633,350.997765,194.870853,180
2026-03-23T04:20:10Z,6929.33155,0.00143034176,97.6954327,350.997492,198.625512,180
2026-03-23T04:21:10Z,6929.33155,0.00143034176,97.694555,350.997161,202.380163,180
2026-03-23T04:22:10Z,6929.33155,0.00143034176,97.6937008,350.996773,206.134806,180
2026-03-23T04:23:10Z,6929.33155,0.00143034176,97.6928735,350.996329,209.889442,180
2026-03-23T04:24:10Z,6929.33155,0.00143034176,97.6920769,350.995831,213.644071,180
2026-03-23T04:25:10Z,6929.33155,0.00143034176,97.6913142,350.995282,217.398692,180
2026-03-23T04:26:10Z,6929.33155,0.00143034176,97.6905889,350.994683,221.153308,180.000001
2026-03-23T04:27:10Z,6929.33155,0.00143034176,97.6899039,350.994038,224.907917,180
2026-03-23T04:28:10Z,6929.33155,0.00143034176,97.6892623,350.993349,228.66252,180
2026-03-23T04:29:10Z,6929.33155,0.00143034176,97.6886668,350.992619,232.417118,180
2026-03-23T04:30:10Z,6929.33155,0.00143034176,97.68812,350.991851,236.17171,180
2026-03-23T04:31:10Z,6929.33155,0.00143034176,97.6876241,350.991049,239.926298,180
2026-03-23T04:32:10Z,6929.33155,0.00143034176,97.6871814,350.990215,243.680882,180
2026-03-23T04:33:10Z,6929.33155,0.00143034176,97.6867937,350.989355,247.435462,180.000001
2026-03-23T04:34:10Z,6929.33155,0.00143034176,97.6864626,350.98847,251.190039,180
2026-03-23T04:35:10Z,6929.33155,0.00143034176,97.6861897,350.987566,254.944614,180
2026-03-23T04:36:10Z,6929.33155,0.00143034176,97.6859761,350.986645,258.699186,180
2026-03-23T04:37:10Z,6929.33155,0.00143034176,97.6858227,350.985712,262.453757,180
2026-03-23T04:38:10Z,6929.33155,0.00143034176,97.6857301,350.984771,266.208326,180
2026-03-23T04:39:10Z,6929.33155,0.00143034176,97.6856988,350.983826,269.962895,180
2026-03-23T04:40:10Z,6929.33155,0.00143034176,97.6857289,350.982881,273.717464,180
2026-03-23T04:41:10Z,6929.33155,0.00143034176,97.6858203,350.98194,277.472034,180
2026-03-23T04:42:10Z,6929.33155,0.00143034176,97.6859725,350.981007,281.226604,180
2026-03-23T04:43:10Z,6929.33155,0.00143034176,97.6861849,350.980086,284.981177,180
2026-03-23T04:44:10Z,6929.33155,0.00143034176,97.6864567,350.979182,288.735751,180
2026-03-23T04:45:10Z,6929.33155,0.00143034176,97.6867866,350.978297,292.490328,180
2026-03-23T04:46:10Z,6929.33155,0.00143034176,97.6871732,350.977435,296.244908,180
2026-03-23T04:47:10Z,6929.33155,0.00143034176,97.6876148,350.976601,299.999492,180
2026-03-23T04:48:10Z,6929.33155,0.00143034176,97.6881097,350.975799,303.75408,180
2026-03-23T04:49:10Z,6929.33155,0.00143034176,97.6886555,350.97503,307.508672,180
2026-03-23T04:50:10Z,6929.33155,0.00143034176,97.6892501,350.974299,311.26327,180
2026-03-23T04:51:10Z,6929.33155,0.00143034176,97.6898908,350.973609,315.017873,180
2026-03-23T04:52:10Z,6929.33155,0.00143034176,97.6905749,350.972963,318.772482,180
2026-03-23T04:53:10Z,6929.33155,0.00143034176,97.6912995,350.972364,322.527097,180
2026-03-23T04:54:10Z,6929.33155,0.00143034176,97.6920615,350.971813,326.281719,180
2026-03-23T04:55:10Z,6929.33155,0.00143034176,97.6928575,350.971315,330.036347,180
2026-03-23T04:56:10Z,6929.33155,0.00143034176,97.6936841,350.970869,333.790983,180
2026-03-23T04:57:10Z,6929.33155,0.00143034176,97.6945379,350.97048,337.545626,180.000001
2026-03-23T04:58:10Z,6929.33155,0.00143034176,97.6954151,350.970147,341.300277,179.999999
2026-03-23T04:59:10Z,6929.33155,0.00143034176,97.6963121,350.969874,345.054936,179.999999
2026-03-23T05:00:10Z,6929.33155,0.00143034176,97.6972248,350.96966,348.809603,179.999999
2026-03-23T05:01:10Z,6929.33155,0.00143034176,97.6981495,350.969507,352.564278,180
2026-03-23T05:02:10Z,6929.33155,0.00143034176,97.6990821,350.969415,356.318961,180
2026-03-23T05:03:10Z,6929.33155,0.00143034176,97.7000186,350.969386,0.0736520881,180.000001
2026-03-23T05:04:10Z,6929.33155,0.00143034176,97.7009551,350.969418,3.82835177,180
2026-03-23T05:05:10Z,6929.33155,0.00143034176,97.7018875,350.969512,7.58305974,179.999999
2026-03-23T05:06:10Z,6929.33155,0.00143034176,97.7028117,350.969667,11.3377759,180
2026-03-23T05:07:10Z,6929.33155,0.00143034176,97.7037239,350.969883,15.0925003,180
2026-03-23T05:08:10Z,6929.33155,0.00143034176,97.7046201,350.970159,18.8472326,180
2026-03-23T05:09:10Z,6929.33155,0.00143034176,97.7054965,350.970494,22.6019729,180
2026-03-23T05:10:10Z,6929.33155,0.00143034176,97.7063493,350.970886,26.3567208,180
2026-03-23T05:11:10Z,6929.33155,0.00143034176,97.7071748,350.971333,30.1114761,180
2026-03-23T05:12:10Z,6929.33155,0.00143034176,97.7079696,350.971834,33.8662387,180
2026-03-23T05:13:10Z,6929.33155,0.00143034176,97.7087301,350.972386,37.6210081,180
2026-03-23T05:14:10Z,6929.33155,0.00143034176,97.7094531,350.972988,41.3757842,180
2026-03-23T05:15:10Z,6929.33155,0.00143034176,97.7101356,350.973636,45.1305665,180
2026-03-23T05:16:10Z,6929.33155,0.00143034176,97.7107745,350.974327,48.8853546,180
2026-03-23T05:17:10Z,6929.33155,0.00143034176,97.7113672,350.97506,52.6401483,180
2026-03-23T05:18:10Z,6929.33155,0.00143034176,97.7119111,350.97583,56.394947,180
2026-03-23T05:19:10Z,6929.33155,0.00143034176,97.7124039,350.976634,60.1497503,179.999999
2026-03-23T05:20:10Z,6929.33155,0.00143034176,97.7128434,350.977469,63.9045577,180
2026-03-23T05:21:10Z,6929.33155,0.00143034176,97.7132278,350.978331,67.6593688,180
2026-03-23T05:22:10Z,6929.33155,0.00143034176,97.7135553,350.979217,71.4141831,180
2026-03-23T05:23:10Z,6929.33155,0.00143034176,97.7138247,350.980123,75.169,180
2026-03-23T05:24:10Z,6929.33155,0.00143034176,97.7140348,350.981045,78.9238191,180
2026-03-23T05:25:10Z,6929.33155,0.00143034176,97.7141846,350.981978,82.6786397,180
2026-03-23T05:26:10Z,6929.33155,0.00143034176,97.7142735,350.982919,86.4334615,180
2026-03-23T05:27:10Z,6929.33155,0.00143034176,97.7143011,350.983864,90.1882837,179.999999
2026-03-23T05:28:10Z,6929.33155,0.00143034176,97.7142673,350.984809,93.9431059,180
2026-03-23T05:29:10Z,6929.33155,0.00143034176,97.7141723,350.98575,97.6979276,180
2026-03-23T05:30:10Z,6929.33155,0.00143034176,97.7140164,350.986682,101.452748,180
2026-03-23T05:31:10Z,6929.33155,0.00143034176,97.7138004,350.987603,105.207567,180
2026-03-23T05:32:10Z,6929.33155,0.00143034176,97.7135251,350.988506,108.962384,180
2026-03-23T05:33:10Z,6929.33155,0.00143034176,97.7131917,350.98939,112.717198,180
2026-03-23T05:34:10Z,6929.33155,0.00143034176,97.7128018,350.99025,116.472008,180
2026-03-23T05:35:10Z,6929.33155,0.00143034176,97.7123568,350.991082,120.226815,180
2026-03-23T05:36:10Z,6929.33155,0.00143034176,97.7118588,350.991883,123.981618,180
2026-03-23T05:37:10Z,6929.33155,0.00143034176,97.7113099,350.992649,127.736416,180
2026-03-23T05:38:10Z,6929.33155,0.00143034176,97.7107125,350.993378,131.49121,180
2026-03-23T05:39:10Z,6929.33155,0.00143034176,97.7100691,350.994065,135.245997,179.999999
2026-03-23T05:40:10Z,6929.33155,0.00143034176,97.7093824,350.994709,139.000779,180
2026-03-23T05:41:10Z,6929.33155,0.00143034176,97.7086555,350.995305,142.755554,180
2026-03-23T05:42:10Z,6929.33155,0.00143034176,97.7078914,350.995852,146.510323,180
2026-03-23T05:43:10Z,6929.33155,0.00143034176,97.7070934,350.996348,150.265085,180
2026-03-23T05:44:10Z,6929.33155,0.00143034176,97.706265,350.99679,154.01984,179.999999
2026-03-23T05:45:10Z,6929.33155,0.00143034176,97.7054096,350.997176,157.774587,180.000001
2026-03-23T05:46:10Z,6929.33155,0.00143034176,97.7045311,350.997505,161.529326,180
2026-03-23T05:47:10Z,6929.33155,0.00143034176,97.7036331,350.997775,165.284058,180
2026-03-23T05:48:10Z,6929.33155,0.00143034176,97.7027195,350.997985,169.038781,180
2026-03-23T05:49:10Z,6929.33155,0.00143034176,97.7017943,350.998134,172.793497,180
2026-03-23T05:50:10Z,6929.33155,0.00143034176,97.7008613,350.998222,176.548204,180
2026-03-23T05:51:10Z,6929.33155,0.00143034176,97.6999246,350.998248,180.302903,180
2026-03-23T05:52:10Z,6929.33155,0.00143034176,97.6989883,350.998212,184.057593,180
2026-03-23T05:53:10Z,6929.33155,0.00143034176,97.6980563,350.998114,187.812275,180
2026-03-23T05:54:10Z,6929.33155,0.00143034176,97.6971327,350.997955,191.566949,179.999999
2026-03-23T05:55:10Z,6929.33155,0.00143034176,97.6962213,350.997735,195.321615,180
2026-03-23T05:56:10Z,6929.33155,0.00143034176,97.6953262,350.997456,199.076273,180
2026-03-23T05:57:10Z,6929.33155,0.00143034176,97.6944512,350.997118,202.830923,180
2026-03-23T05:58:10Z,6929.33155,0.00143034176,97.6935999,350.996722,206.585566,180
2026-03-23T05:59:10Z,6929.33155,0.00143034176,97.6927762,350.996272,210.340201,180
2026-03-23T06:00:10Z,6929.33155,0.00143034176,97.6919834,350.995768,214.094829,180
2026-03-23T06:01:10Z,6929.33155,0.00143034176,97.6912251,350.995212,217.84945,180
2026-03-23T06:02:10Z,6929.33155,0.00143034176,97.6905045,350.994608,221.604064,180
2026-03-23T06:03:10Z,6929.33155,0.00143034176,97.6898246,350.993957,225.358673,179.999999
2026-03-23T06:04:10Z,6929.33155,0.00143034176,97.6891884,350.993263,229.113275,180.000001
2026-03-23T06:05:10Z,6929.33155,0.00143034176,97.6885986,350.992528,232.867872,180
2026-03-23T06:06:10Z,6929.33155,0.00143034176,97.6880577,350.991756,236.622464,180
2026-03-23T06:07:10Z,6929.33155,0.00143034176,97.6875681,350.99095,240.377052,179.999999
2026-03-23T06:08:10Z,6929.33155,0.00143034176,97.6871319,350.990113,244.131635,179.999999
2026-03-23T06:09:10Z,6929.33155,0.00143034176,97.6867509,350.98925,247.886215,180
2026-03-23T06:10:10Z,6929.33155,0.00143034176,97.6864268,350.988362,251.640792,180
2026-03-23T06:11:10Z,6929.33155,0.00143034176,97.6861609,350.987456,255.395366,180
2026-03-23T06:12:10Z,6929.33155,0.00143034176,97.6859545,350.986534,259.149938,180
2026-03-23T06:13:10Z,6929.33155,0.00143034176,97.6858084,350.9856,262.904508,180
2026-03-23T06:14:10Z,6929.33155,0.00143034176,97.6857231,350.984658,266.659078,180
2026-03-23T06:15:10Z,6929.33155,0.00143034176,97.6856992,350.983713,270.413647,180
2026-03-23T06:16:10Z,6929.33155,0.00143034176,97.6857367,350.982768,274.168216,180
2026-03-23T06:17:10Z,6929.33155,0.00143034176,97.6858354,350.981828,277.922785,180
2026-03-23T06:18:10Z,6929.33155,0.00143034176,97.6859948,350.980896,281.677356,179.999999
2026-03-23T06:19:10Z,6929.33155,0.00143034176,97.6862145,350.979977,285.431929,180
2026-03-23T06:20:10Z,6929.33155,0.00143034176,97.6864932,350.979074,289.186503,180
2026-03-23T06:21:10Z,6929.33155,0.00143034176,97.68683,350.978192,292.941081,180.000001
2026-03-23T06:22:10Z,6929.33155,0.00143034176,97.6872233,350.977334,296.695661,179.999999
2026-03-23T06:23:10Z,6929.33155,0.00143034176,97.6876715,350.976503,300.450245,180
2026-03-23T06:24:10Z,6929.33155,0.00143034176,97.6881725,350.975704,304.204834,180
2026-03-23T06:25:10Z,6929.33155,0.00143034176,97.6887244,350.97494,307.959427,180.000001
2026-03-23T06:26:10Z,6929.33155,0.00143034176,97.6893246,350.974214,311.714025,180
2026-03-23T06:27:10Z,6929.33155,0.00143034176,97.6899707,350.973529,315.468629,180
2026-03-23T06:28:10Z,6929.33155,0.00143034176,97.6906599,350.972889,319.223239,180
2026-03-23T06:29:10Z,6929.33155,0.00143034176,97.6913891,350.972295,322.977855,180
2026-03-23T06:30:10Z,6929.33155,0.00143034176,97.6921553,350.971751,326.732477,180
2026-03-23T06:31:10Z,6929.33155,0.00143034176,97.6929552,350.971258,330.487107,180
2026-03-23T06:32:10Z,6929.33155,0.00143034176,97.6937853,350.97082,334.241743,180
2026-03-23T06:33:10Z,6929.33155,0.00143034176,97.6946421,350.970437,337.996387,180.000001
2026-03-23T06:34:10Z,6929.33155,0.00143034176,97.6955219,350.970112,341.751039,180
2026-03-23T06:35:10Z,6929.33155,0.00143034176,97.6964209,350.969845,345.505699,180
2026-03-23T06:36:10Z,6929.33155,0.00143034176,97.6973353,350.969638,349.260367,180
2026-03-23T06:37:10Z,6929.33155,0.00143034176,97.6982611,350.969493,353.015042,180
2026-03-23T06:38:10Z,6929.33155,0.00143034176,97.6991944,350.969409,356.769726,180
2026-03-23T06:39:10Z,6929.33155,0.00143034176,97.7001311,350.969386,0.524418831,180.000001
2026-03-23T06:40:10Z,6929.33155,0.00143034176,97.7010673,350.969426,4.27911951,180
2026-03-23T06:41:10Z,6929.33155,0.00143034176,97.7019989,350.969527,8.03382847,179.999999
2026-03-23T06:42:10Z,6929.33155,0.00143034176,97.702922,350.96969,11.7885457,180
2026-03-23T06:43:10Z,6929.33155,0.00143034176,97.7038324,350.969913,15.543271,180
2026-03-23T06:44:10Z,6929.33155,0.00143034176,97.7047265,350.970197,19.2980043,180
2026-03-23T06:45:10Z,6929.33155,0.00143034176,97.7056002,350.970538,23.0527454,180
2026-03-23T06:46:10Z,6929.33155,0.00143034176,97.7064499,350.970937,26.8074943,180
2026-03-23T06:47:10Z,6929.33155,0.00143034176,97.7072719,350.971391,30.5622505,180
2026-03-23T06:48:10Z,6929.33155,0.00143034176,97.7080627,350.971898,34.3170139,180
2026-03-23T06:49:10Z,6929.33155,0.00143034176,97.7088189,350.972456,38.0717842,180
2026-03-23T06:50:10Z,6929.33155,0.00143034176,97.7095373,350.973063,41.826561,179.999999
2026-03-23T06:51:10Z,6929.33155,0.00143034176,97.7102146,350.973717,45.581344,180
2026-03-23T06:52:10Z,6929.33155,0.00143034176,97.7108482,350.974413,49.3361328,180
2026-03-23T06:53:10Z,6929.33155,0.00143034176,97.7114351,350.97515,53.0909271,180
2026-03-23T06:54:10Z,6929.33155,0.00143034176,97.711973,350.975925,56.8457264,180
2026-03-23T06:55:10Z,6929.33155,0.00143034176,97.7124595,350.976733,60.6005302,180
2026-03-23T06:56:10Z,6929.33155,0.00143034176,97.7128925,350.977571,64.3553381,180
2026-03-23T06:57:10Z,6929.33155,0.00143034176,97.7132701,350.978437,68.1101496,180
2026-03-23T06:58:10Z,6929.33155,0.00143034176,97.7135908,350.979325,71.8649642,180
2026-03-23T06:59:10Z,6929.33155,0.00143034176,97.7138531,350.980233,75.6197814,180
2026-03-23T07:00:10Z,6929.33155,0.00143034176,97.714056,350.981156,79.3746007,180.000001
2026-03-23T07:01:10Z,6929.33155,0.00143034176,97.7141985,350.982091,83.1294215,180
2026-03-23T07:02:10Z,6929.33155,0.00143034176,97.71428,350.983033,86.8842433,180.000001
2026-03-23T07:03:10Z,6929.33155,0.00143034176,97.7143003,350.983978,90.6390656,179.999999
2026-03-23T07:04:10Z,6929.33155,0.00143034176,97.7142591,350.984923,94.3938878,180
2026-03-23T07:05:10Z,6929.33155,0.00143034176,97.7141568,350.985862,98.1487093,180
2026-03-23T07:06:10Z,6929.33155,0.00143034176,97.7139936,350.986794,101.90353,180
2026-03-23T07:07:10Z,6929.33155,0.00143034176,97.7137704,350.987712,105.658348,180
2026-03-23T07:08:10Z,6929.33155,0.00143034176,97.7134881,350.988614,109.413165,180
2026-03-23T07:09:10Z,6929.33155,0.00143034176,97.7131479,350.989495,113.167978,179.999999
2026-03-23T07:10:10Z,6929.33155,0.00143034176,97.7127512,350.990351,116.922789,180
2026-03-23T07:11:10Z,6929.33155,0.00143034176,97.7122998,350.99118,120.677595,180
2026-03-23T07:12:10Z,6929.33155,0.00143034176,97.7117956,350.991977,124.432398,179.999999
2026-03-23T07:13:10Z,6929.33155,0.00143034176,97.7112407,350.992739,128.187195,180
2026-03-23T07:14:10Z,6929.33155,0.00143034176,97.7106376,350.993463,131.941988,180
2026-03-23T07:15:10Z,6929.33155,0.00143034176,97.7099888,350.994145,135.696775,180
2026-03-23T07:16:10Z,6929.33155,0.00143034176,97.7092972,350.994783,139.451555,180
2026-03-23T07:17:10Z,6929.33155,0.00143034176,97.7085656,350.995373,143.20633,179.999999
2026-03-23T07:18:10Z,6929.33155,0.00143034176,97.7077973,350.995915,146.961098,180
2026-03-23T07:19:10Z,6929.33155,0.00143034176,97.7069955,350.996404,150.715859,180.000001
2026-03-23T07:20:10Z,6929.33155,0.00143034176,97.7061636,350.996839,154.470613,180
2026-03-23T07:21:10Z,6929.33155,0.00143034176,97.7053053,350.997219,158.225359,180
2026-03-23T07:22:10Z,6929.33155,0.00143034176,97.7044242,350.99754,161.980098,180
2026-03-23T07:23:10Z,6929.33155,0.00143034176,97.7035242,350.997803,165.734828,180
2026-03-23T07:24:10Z,6929.33155,0.00143034176,97.702609,350.998006,169.489551,180
2026-03-23T07:25:10Z,6929.33155,0.00143034176,97.7016826,350.998148,173.244265,179.999999
2026-03-23T07:26:10Z,6929.33155,0.00143034176,97.700749,350.998228,176.998971,180
2026-03-23T07:27:10Z,6929.33155,0.00143034176,97.6998121,350.998247,180.753669,180.000001
2026-03-23T07:28:10Z,6929.33155,0.00143034176,97.6988761,350.998204,184.508359,180
2026-03-23T07:29:10Z,6929.33155,0.00143034176,97.6979449,350.998098,188.26304,180
2026-03-23T07:30:10Z,6929.33155,0.00143034176,97.6970225,350.997932,192.017713,180
2026-03-23T07:31:10Z,6929.33155,0.00143034176,97.6961129,350.997705,195.772378,180
2026-03-23T07:32:10Z,6929.33155,0.00143034176,97.69522,350.997418,199.527035,180.000001
2026-03-23T07:33:10Z,6929.33155,0.00143034176,97.6943476,350.997073,203.281684,180
2026-03-23T07:34:10Z,6929.33155,0.00143034176,97.6934995,350.996671,207.036326,180
2026-03-23T07:35:10Z,6929.33155,0.00143034176,97.6926793,350.996214,210.79096,180
2026-03-23T07:36:10Z,6929.33155,0.00143034176,97.6918905,350.995704,214.545587,180
2026-03-23T07:37:10Z,6929.33155,0.00143034176,97.6911366,350.995142,218.300207,180
2026-03-23T07:38:10Z,6929.33155,0.00143034176,97.6904206,350.994532,222.054821,180
2026-03-23T07:39:10Z,6929.33155,0.00143034176,97.6897458,350.993876,225.809428,180
2026-03-23T07:40:10Z,6929.33155,0.00143034176,97.689115,350.993177,229.56403,180.000001
2026-03-23T07:41:10Z,6929.33155,0.00143034176,97.688531,350.992438,233.318627,180
2026-03-23T07:42:10Z,6929.33155,0.00143034176,97.6879962,350.991661,237.073218,180
2026-03-23T07:43:10Z,6929.33155,0.00143034176,97.6875129,350.990851,240.827805,179.999999
2026-03-23T07:44:10Z,6929.33155,0.00143034176,97.6870832,350.990011,244.582388,180
2026-03-23T07:45:10Z,6929.33155,0.00143034176,97.686709,350.989144,248.336968,180
2026-03-23T07:46:10Z,6929.33155,0.00143034176,97.6863918,350.988255,252.091544,180
2026-03-23T07:47:10Z,6929.33155,0.00143034176,97.686133,350.987346,255.846118,180
2026-03-23T07:48:10Z,6929.33155,0.00143034176,97.6859338,350.986422,259.60069,180
2026-03-23T07:49:10Z,6929.33155,0.00143034176,97.6857949,350.985487,263.35526,180
2026-03-23T07:50:10Z,6929.33155,0.00143034176,97.685717,350.984545,267.109829,180
2026-03-23T07:51:10Z,6929.33155,0.00143034176,97.6857005,350.983599,270.864398,180
2026-03-23T07:52:10Z,6929.33155,0.00143034176,97.6857453,350.982655,274.618967,179.999999
2026-03-23T07:53:10Z,6929.33155,0.00143034176,97.6858513,350.981715,278.373537,180
2026-03-23T07:54:10Z,6929.33155,0.00143034176,97.6860181,350.980785,282.128108,180
2026-03-23T07:55:10Z,6929.33155,0.00143034176,97.6862448,350.979868,285.882681,180
2026-03-23T07:56:10Z,6929.33155,0.00143034176,97.6865306,350.978967,289.637256,180
2026-03-23T07:57:10Z,6929.33155,0.00143034176,97.6868743,350.978087,293.391833,180
2026-03-23T07:58:10Z,6929.33155,0.00143034176,97.6872743,350.977232,297.146414,180
2026-03-23T07:59:10Z,6929.33155,0.00143034176,97.6877289,350.976406,300.900999,180
2026-03-23T08:00:10Z,6929.33155,0.00143034176,97.6882362,350.975611,304.655588,180
2026-03-23T08:01:10Z,6929.33155,0.00143034176,97.6887939,350.974851,308.410182,180
2026-03-23T08:02:10Z,6929.33155,0.00143034176,97.6893998,350.97413,312.164781,180
2026-03-23T08:03:10Z,6929.33155,0.00143034176,97.6900512,350.97345,315.919385,180
2026-03-23T08:04:10Z,6929.33155,0.00143034176,97.6907453,350.972815,319.673995,180
2026-03-23T08:05:10Z,6929.33155,0.00143034176,97.6914792,350.972227,323.428612,180.000001
2026-03-23T08:06:10Z,6929.33155,0.00143034176,97.6922496,350.971689,327.183235,180
2026-03-23T08:07:10Z,6929.33155,0.00143034176,97.6930533,350.971203,330.937866,179.999999
2026-03-23T08:08:10Z,6929.33155,0.00143034176,97.6938868,350.970771,334.692503,180
2026-03-23T08:09:10Z,6929.33155,0.00143034176,97.6947465,350.970395,338.447148,180
2026-03-23T08:10:10Z,6929.33155,0.00143034176,97.6956289,350.970076,342.201801,180
2026-03-23T08:11:10Z,6929.33155,0.00143034176,97.6965299,350.969817,345.956462,180
2026-03-23T08:12:10Z,6929.33155,0.00143034176,97.6974459,350.969618,349.71113,180
2026-03-23T08:13:10Z,6929.33155,0.00143034176,97.6983728,350.969479,353.465807,180
2026-03-23T08:14:10Z,6929.33155,0.00143034176,97.6993067,350.969403,357.220492,180
2026-03-23T08:15:10Z,6929.33155,0.00143034176,97.7002436,350.969388,0.975185694,180.000001
2026-03-23T08:16:10Z,6929.33155,0.00143034176,97.7011795,350.969435,4.72988737,180
2026-03-23T08:17:10Z,6929.33155,0.00143034176,97.7021103,350.969544,8.48459732,180
2026-03-23T08:18:10Z,6929.33155,0.00143034176,97.703032,350.969714,12.2393155,179.999999
2026-03-23T08:19:10Z,6929.33155,0.00143034176,97.7039407,350.969944,15.9940418,180.000001
2026-03-23T08:20:10Z,6929.33155,0.00143034176,97.7048325,350.970234,19.748776,180
2026-03-23T08:21:10Z,6929.33155,0.00143034176,97.7057036,350.970583,23.5035181,180
2026-03-23T08:22:10Z,6929.33155,0.00143034176,97.7065502,350.970988,27.2582678,180
2026-03-23T08:23:10Z,6929.33155,0.00143034176,97.7073686,350.971449,31.013025,180
2026-03-23T08:24:10Z,6929.33155,0.00143034176,97.7081554,350.971962,34.7677892,180
2026-03-23T08:25:10Z,6929.33155,0.00143034176,97.7089072,350.972526,38.5225603,180
2026-03-23T08:26:10Z,6929.33155,0.00143034176,97.7096208,350.973139,42.2773378,180
2026-03-23T08:27:10Z,6929.33155,0.00143034176,97.7102931,350.973798,46.0321216,180
2026-03-23T08:28:10Z,6929.33155,0.00143034176,97.7109212,350.9745,49.7869111,180
2026-03-23T08:29:10Z,6929.33155,0.00143034176,97.7115024,350.975241,53.541706,180.000001
2026-03-23T08:30:10Z,6929.33155,0.00143034176,97.7120342,350.97602,57.2965058,180
2026-03-23T08:31:10Z,6929.33155,0.00143034176,97.7125143,350.976832,61.0513102,180
2026-03-23T08:32:10Z,6929.33155,0.00143034176,97.7129408,350.977674,64.8061185,180
2026-03-23T08:33:10Z,6929.33155,0.00143034176,97.7133116,350.978542,68.5609304,180
2026-03-23T08:34:10Z,6929.33155,0.00143034176,97.7136254,350.979433,72.3157454,180
2026-03-23T08:35:10Z,6929.33155,0.00143034176,97.7138806,350.980343,76.0705629,180
2026-03-23T08:36:10Z,6929.33155,0.00143034176,97.7140763,350.981268,79.8253824,180
2026-03-23T08:37:10Z,6929.33155,0.00143034176,97.7142115,350.982203,83.5802033,180
2026-03-23T08:38:10Z,6929.33155,0.00143034176,97.7142857,350.983146,87.3350252,180
2026-03-23T08:39:10Z,6929.33155,0.00143034176,97.7142986,350.984091,91.0898475,180
2026-03-23T08:40:10Z,6929.33155,0.00143034176,97.7142501,350.985036,94.8446696,180
2026-03-23T08:41:10Z,6929.33155,0.00143034176,97.7141404,350.985975,98.5994911,180
2026-03-23T08:42:10Z,6929.33155,0.00143034176,97.71397,350.986905,102.354311,180
2026-03-23T08:43:10Z,6929.33155,0.00143034176,97.7137396,350.987821,106.10913,180
2026-03-23T08:44:10Z,6929.33155,0.00143034176,97.7134503,350.988721,109.863946,180
2026-03-23T08:45:10Z,6929.33155,0.00143034176,97.7131032,350.989599,113.618759,180
2026-03-23T08:46:10Z,6929.33155,0.00143034176,97.7126999,350.990452,117.373569,180
2026-03-23T08:47:10Z,6929.33155,0.00143034176,97.712242,350.991277,121.128375,180
2026-03-23T08:48:10Z,6929.33155,0.00143034176,97.7117316,350.99207,124.883177,179.999999
2026-03-23T08:49:10Z,6929.33155,0.00143034176,97.7111708,350.992828,128.637974,180
2026-03-23T08:50:10Z,6929.33155,0.00143034176,97.7105621,350.993547,132.392766,180.000001
2026-03-23T08:51:10Z,6929.33155,0.00143034176,97.709908,350.994224,136.147552,180
2026-03-23T08:52:10Z,6929.33155,0.00143034176,97.7092114,350.994856,139.902332,180.000001
2026-03-23T08:53:10Z,6929.33155,0.00143034176,97.7084753,350.995441,143.657106,180.000001
2026-03-23T08:54:10Z,6929.33155,0.00143034176,97.7077027,350.995976,147.411873,180.000001
2026-03-23T08:55:10Z,6929.33155,0.00143034176,97.7068971,350.996459,151.166633,180
2026-03-23T08:56:10Z,6929.33155,0.00143034176,97.7060619,350.996888,154.921386,179.999999
2026-03-23T08:57:10Z,6929.33155,0.00143034176,97.7052007,350.99726,158.676131,180.000001
2026-03-23T08:58:10Z,6929.33155,0.00143034176,97.7043171,350.997575,162.430869,180
2026-03-23T08:59:10Z,6929.33155,0.00143034176,97.703415,350.997831,166.185599,180
2026-03-23T09:00:10Z,6929.33155,0.00143034176,97.7024983,350.998026,169.94032,180
2026-03-23T09:01:10Z,6929.33155,0.00143034176,97.7015708,350.998161,173.695033,180
2026-03-23T09:02:10Z,6929.33155,0.00143034176,97.7006366,350.998234,177.449739,180
2026-03-23T09:03:10Z,6929.33155,0.00143034176,97.6996996,350.998245,181.204436,179.999999
2026-03-23T09:04:10Z,6929.33155,0.00143034176,97.698764,350.998194,184.959124,179.999999
2026-03-23T09:05:10Z,6929.33155,0.00143034176,97.6978336,350.998082,188.713804,180
2026-03-23T09:06:10Z,6929.33155,0.00143034176,97.6969126,350.997908,192.468476,180
2026-03-23T09:07:10Z,6929.33155,0.00143034176,97.6960048,350.997674,196.22314,180.000001
2026-03-23T09:08:10Z,6929.33155,0.00143034176,97.6951141,350.99738,199.977796,180
2026-03-23T09:09:10Z,6929.33155,0.00143034176,97.6942445,350.997028,203.732445,180.000001
2026-03-23T09:10:10Z,6929.33155,0.00143034176,97.6933995,350.996619,207.487085,179.999999
2026-03-23T09:11:10Z,6929.33155,0.00143034176,97.6925829,350.996156,211.241719,180
2026-03-23T09:12:10Z,6929.33155,0.00143034176,97.6917981,350.995639,214.996345,179.999999
